     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
1024,36,0,0.583,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,3,0,0.397,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,7,0,0.612,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,12,0,0.691,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,14,0,0.692,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,33,0,0.578,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,35,0,0.629,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,39,0,0.599,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,2,0,0.606,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,7,0,0.623,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,7,0,0.604,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,4,0,0.698,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,28,0,0.584,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,5,0,0.615,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,39,0,0.595,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,11,0,0.792,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,24,0,0.635,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,30,0,0.614,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,14,0,0.694,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,11,0,0.696,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,3,0,0.615,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,5,0,0.628,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,3,0,0.608,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,25,0,0.591,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,13,0,0.722,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,28,0,0.574,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,5,0,0.622,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,29,0,0.627,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,30,0,0.608,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,4,0,0.591,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,5,0,0.593,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,8,0,0.653,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,30,0,0.557,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,11,0,0.787,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1536,18,0,1.01,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1536,12,0,1.02,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,23,0,0.554,pymatching,cd78d9b5ef1114b8a4582c024a72dafad314ffaa0b6e82cf21d5cd9b806ac05b,"{""b"":""Z"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,4,0,0.599,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1536,25,0,1.01,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,6,0,0.602,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,4,0,0.604,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,3,0,0.604,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,8,0,0.615,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1536,19,0,1.17,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1024,4,0,0.632,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2048,26,0,1.35,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
2048,11,0,1.18,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2048,23,0,1.38,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
2048,9,0,1.2,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2048,31,0,1.32,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
2048,12,0,1.25,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1536,20,0,1.21,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
2048,9,0,1.27,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2048,12,0,1.23,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2048,9,0,1.23,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2560,33,0,1.73,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
2560,29,0,1.66,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
2560,21,0,1.77,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
2048,6,0,1.24,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2048,6,0,1.28,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
2048,19,0,1.6,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
3072,15,0,1.81,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
3072,8,0,1.83,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1,0,0,0.046,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
136,1,0,0.085,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
3072,22,0,1.87,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1,0,0,0.047,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,2,0,0.315,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
136,0,0,0.1,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
1,0,0,0.044,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
3072,6,0,1.93,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
136,1,0,0.097,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
3584,41,0,2.43,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,4,0,0.322,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1,0,0,0.049,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
3584,36,0,2.44,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
3584,35,0,2.47,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,1,0,0.37,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
136,2,0,0.112,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,1,0,0.344,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,4,0,0.32,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,2,0,0.372,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,4,0,0.411,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,5,0,0.344,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
3072,31,0,2.45,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,4,0,0.316,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,7,0,0.359,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,4,0,0.348,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,2,0,0.306,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,1,0,0.421,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,7,0,0.358,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,2,0,0.316,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,4,0,0.311,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
4096,25,0,2.4,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,10,0,0.386,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
4096,16,0,2.43,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,1,0,0.303,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,2,0,0.312,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,2,0,0.361,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,5,0,0.365,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,3,0,0.277,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,3,0,0.3,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,5,0,0.351,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
4096,24,0,2.43,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,6,0,0.392,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,3,0,0.305,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,10,0,0.354,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
4096,20,0,2.47,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
1024,4,0,0.54,pymatching,d320c190b9a580cb5ec6b42ef0b8cfd080deb3e800d7610ed763ccaf1bc398e4,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.001,""r"":60}",
512,5,0,0.326,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
512,5,0,0.618,pymatching,79495a7b1cfab414db7d7af018eadc2e0f4854d8fd32c34eff672b117b9c095a,"{""b"":""X"",""c"":""heavy_hex"",""d"":15,""g"":""all"",""noise"":""uniform"",""p"":0.0011,""r"":60}",
